-16.2212	123.801	-2.88631	-16.2182	124.397	-1.92778	-16.2628	124.857	-2.64082	-16.2618	125.007	-0.953757	-16.2823	125.458	-1.68908	-16.3735	125.919	-2.3915	-16.3468	125.628	-0.0265316	-16.3669	126.081	-0.750713	-16.4326	126.528	-1.47152	-16.5333	126.966	-2.12779	-16.5199	126.248	0.863253	-16.5118	126.708	0.181504	-16.5767	127.136	-0.530632	-16.6033	127.592	-1.19843	-16.6726	128.046	-1.86043
-17.5594	130.576	1.07346	-17.3304	129.977	0.388016	-17.3608	129.444	1.14986	-17.112	129.381	-0.322369	-17.1576	128.84	0.446225	-17.1882	128.304	1.21444	-16.9034	128.784	-1.03779	-16.9597	128.244	-0.273751	-16.9915	127.709	0.498778	-17.0027	127.164	1.29065	-16.7278	128.213	-1.70733	-16.768	127.668	-0.964152	-16.8286	127.112	-0.217768	-16.8153	126.574	0.581685	-16.8242	126.041	1.35048
-12.3548	120.392	-5.73268	-11.9633	119.252	-5.96016	-13.0758	120.084	-5.55353	-11.5522	118.102	-6.20239	-12.674	118.938	-5.79242	-13.7957	119.763	-5.38364	-11.1602	116.945	-6.41816	-12.2891	117.782	-6.02899	-13.4164	118.611	-5.61675	-14.4784	119.442	-5.17168	-10.7713	115.794	-6.61658	-11.9274	116.634	-6.22867	-13.0563	117.462	-5.81892	-14.1206	118.295	-5.4155	-15.1935	119.123	-4.98442
-10.7088	115.925	-6.61753	-11.2487	115.589	-6.5592	-11.7122	116.719	-6.15472	-11.8436	115.274	-6.49969	-12.2981	116.391	-6.09914	-12.7782	117.527	-5.68761	-12.4617	114.97	-6.49448	-12.9459	116.099	-6.0996	-13.4108	117.215	-5.70124	-13.9014	118.306	-5.21222	-13.1711	114.678	-6.52119	-13.6152	115.796	-6.09047	-14.1107	116.89	-5.68451	-14.548	118.005	-5.2268	-14.9919	119.113	-4.73648
-13.4258	114.565	-6.78214	-12.7329	114.886	-6.79024	-12.3316	114.314	-7.00773	-12.057	115.218	-6.83116	-11.6553	114.632	-7.03294	-11.2706	114.056	-7.2467	-11.4285	115.549	-6.87942	-11.0332	114.967	-7.09234	-10.6485	114.382	-7.27369	-10.2231	113.804	-7.4407	-10.8424	115.891	-6.9456	-10.4417	115.298	-7.12477	-10.0545	114.707	-7.30666	-9.61483	114.133	-7.48521	-9.17271	113.564	-7.63867
-15.7074	132.54	-3.03773	-15.87	131.466	-2.76861	-16.1043	132.002	-2.04426	-16.0805	130.408	-2.50806	-16.3194	130.935	-1.77803	-16.5629	131.476	-1.04549	-16.3007	129.362	-2.30055	-16.5584	129.9	-1.57216	-16.799	130.43	-0.85175	-17.068	130.919	-0.0685841	-16.5993	128.325	-2.09285	-16.8111	128.858	-1.36332	-17.0778	129.357	-0.652137	-17.2835	129.878	0.13886	-17.5247	130.393	0.910361
-15.8371	132.523	-3.2257	-16.1622	132.034	-2.2884	-16.4291	133.068	-2.34376	-16.5248	131.545	-1.32552	-16.7587	132.585	-1.39286	-17.0551	133.606	-1.4509	-16.9325	131.055	-0.394834	-17.1579	132.102	-0.468193	-17.444	133.128	-0.53075	-17.7128	134.136	-0.563206	-17.391	130.548	0.492946	-17.6113	131.612	0.435613	-17.8662	132.633	0.403297	-18.0954	133.675	0.36811	-18.3702	134.681	0.341713
-16.2754	132.754	-3.60693	-15.8182	131.635	-3.91527	-16.5466	131.627	-3.2898	-15.3371	130.518	-4.23321	-16.1028	130.507	-3.61367	-16.8194	130.498	-2.98289	-14.8212	129.399	-4.52474	-15.6125	129.394	-3.92369	-16.3455	129.384	-3.30217	-17.0458	129.362	-2.64231	-14.2965	128.289	-4.75363	-15.0874	128.296	-4.18115	-15.8573	128.27	-3.59893	-16.5474	128.258	-2.9573	-17.2602	128.247	-2.32409
-17.21	128.417	-2.48538	-16.4535	128.393	-3.07392	-16.4846	127.664	-2.94814	-15.707	128.384	-3.6872	-15.759	127.641	-3.54998	-15.7945	126.905	-3.43115	-14.9538	128.373	-4.29447	-15.0457	127.637	-4.18333	-15.0901	126.894	-4.03791	-15.108	126.149	-3.88177	-14.1989	128.37	-4.86708	-14.3021	127.637	-4.76449	-14.3885	126.882	-4.64677	-14.3938	126.149	-4.47986	-14.4204	125.416	-4.32872
-14.5575	125.473	-4.40934	-14.4921	126.178	-4.59991	-14.0099	125.757	-5.04124	-14.4301	126.88	-4.77303	-13.9392	126.458	-5.22765	-13.4833	126.014	-5.66178	-14.3885	127.576	-4.92085	-13.9185	127.145	-5.40669	-13.4637	126.705	-5.81196	-12.9354	126.295	-6.22531	-14.307	128.258	-5.06475	-13.8962	127.844	-5.55594	-13.4337	127.416	-5.96208	-12.9225	127.006	-6.37837	-12.4294	126.58	-6.79284
-12.3381	126.53	-6.79432	-12.3954	125.798	-6.5949	-12.8358	126.242	-6.18153	-12.4716	125.084	-6.38997	-12.9416	125.516	-5.99124	-13.3736	125.975	-5.56968	-12.5278	124.375	-6.20591	-13.0291	124.822	-5.8114	-13.4657	125.26	-5.42128	-13.9239	125.669	-4.93783	-12.6401	123.672	-6.00252	-13.0993	124.123	-5.59898	-13.5902	124.531	-5.23591	-13.9985	124.962	-4.78478	-14.4243	125.398	-4.3251
-13.3397	132.242	-7.67432	-13.5693	131.267	-7.05094	-14.0941	132.352	-6.70765	-13.8072	130.304	-6.40438	-14.3501	131.386	-6.0788	-14.8891	132.477	-5.71291	-14.0071	129.354	-5.77643	-14.5817	130.443	-5.46618	-15.1262	131.524	-5.1267	-15.6992	132.578	-4.71177	-14.2341	128.395	-5.13623	-14.7942	129.499	-4.832	-15.3676	130.559	-4.51919	-15.8951	131.641	-4.11457	-16.4464	132.711	-3.71597
-16.123	135.927	-6.67528	-15.4834	134.987	-6.89452	-16.2217	135.094	-5.95666	-14.8468	134.064	-7.12528	-15.6184	134.162	-6.18242	-16.3552	134.27	-5.23429	-14.1659	133.15	-7.34722	-14.969	133.257	-6.42763	-15.7214	133.362	-5.48517	-16.4802	133.435	-4.49553	-13.5049	132.242	-7.51204	-14.2796	132.358	-6.61707	-15.0696	132.439	-5.72366	-15.8042	132.537	-4.72864	-16.5492	132.63	-3.74825
-18.7033	136.674	-3.18291	-18.2022	136.464	-4.04087	-18.2218	135.679	-3.2598	-17.6705	136.237	-4.89357	-17.6963	135.461	-4.11394	-17.7233	134.644	-3.3212	-17.1343	135.995	-5.66046	-17.1592	135.208	-4.92562	-17.2014	134.425	-4.10468	-17.1356	133.658	-3.32743	-16.5305	135.753	-6.34766	-16.602	134.993	-5.67489	-16.6217	134.218	-4.89018	-16.6041	133.455	-4.10155	-16.5985	132.667	-3.32971
-16.4262	132.613	-3.12462	-17.0766	133.204	-2.37445	-16.935	133.555	-3.0914	-17.7407	133.793	-1.56514	-17.5736	134.155	-2.3192	-17.4697	134.489	-3.02692	-18.3985	134.386	-0.750952	-18.2358	134.747	-1.51917	-18.1175	135.091	-2.23878	-18.0051	135.433	-2.93397	-19.0486	134.952	0.0405146	-18.8969	135.357	-0.726967	-18.7567	135.706	-1.44021	-18.6241	136.072	-2.13202	-18.5349	136.397	-2.83015
-18.5404	136.431	-2.92201	-18.6381	136.03	-2.1779	-19.0433	137.018	-2.3095	-18.7526	135.65	-1.38258	-19.1569	136.639	-1.54584	-19.5596	137.631	-1.69121	-18.8178	135.276	-0.613601	-19.2484	136.29	-0.784991	-19.6449	137.278	-0.969779	-20.1101	138.22	-1.08537	-18.9239	134.886	0.136108	-19.3084	135.937	-0.0252374	-19.7369	136.905	-0.219293	-20.1488	137.898	-0.335114	-20.6034	138.858	-0.454539
-20.6064	138.699	-5.3706	-20.1285	138.115	-4.77921	-20.6848	138.696	-4.1964	-19.6496	137.549	-4.15177	-20.2174	138.131	-3.58938	-20.768	138.709	-3.01378	-19.1157	136.986	-3.51545	-19.7028	137.585	-2.97706	-20.2668	138.173	-2.42512	-20.8481	138.72	-1.8343	-18.6019	136.407	-2.8593	-19.151	137.044	-2.33647	-19.7307	137.613	-1.81623	-20.2872	138.208	-1.21751	-20.8637	138.77	-0.618222
-14.3469	150.325	-7.71211	-14.207	151.005	-6.78418	-13.2589	150.771	-7.51	-14.043	151.662	-5.74565	-13.1101	151.457	-6.5374	-12.1529	151.234	-7.26065	-13.8466	152.273	-4.59118	-12.904	152.089	-5.4196	-11.9467	151.894	-6.22648	-11.0052	151.664	-6.97828	-13.6356	152.828	-3.39218	-12.6697	152.714	-4.25934	-11.7309	152.523	-5.10782	-10.7778	152.33	-5.90508	-9.85505	152.104	-6.68267
-15.5259	147.805	-9.17937	-15.1737	148.558	-9.02473	-14.1134	147.784	-9.45647	-14.8355	149.301	-8.77854	-13.7613	148.543	-9.25448	-12.7027	147.763	-9.68255	-14.4902	150.007	-8.43599	-13.4113	149.265	-8.95844	-12.342	148.512	-9.43508	-11.2796	147.741	-9.87941	-14.1506	150.684	-8.04766	-13.0479	149.98	-8.60987	-11.974	149.236	-9.11999	-10.9132	148.495	-9.58736	-9.86392	147.722	-10.0255
-14.0057	150.316	-7.62516	-12.9241	150.825	-7.42713	-12.6349	150.211	-7.94996	-11.8489	151.34	-7.19365	-11.5782	150.731	-7.73413	-11.28	150.13	-8.26883	-10.7364	151.829	-6.89853	-10.4907	151.249	-7.47391	-10.1904	150.654	-8.05257	-9.95158	150.014	-8.57504	-9.65739	152.291	-6.55974	-9.36254	151.738	-7.14886	-9.11377	151.136	-7.77253	-8.84408	150.533	-8.31267	-8.58968	149.915	-8.83262
-8.33431	150.217	-9.08114	-8.79253	149.611	-9.38487	-9.86771	150.304	-8.84922	-9.22829	149.008	-9.63448	-10.3371	149.708	-9.12726	-11.3915	150.419	-8.57721	-9.56136	148.379	-9.80817	-10.7268	149.106	-9.34818	-11.7862	149.819	-8.87409	-12.9111	150.494	-8.30476	-9.89801	147.741	-9.89295	-11.0311	148.489	-9.48117	-12.1812	149.191	-9.07366	-13.2881	149.897	-8.55198	-14.396	150.582	-7.99768
-8.30743	150.281	-8.80004	-8.70559	150.884	-8.48309	-7.57166	150.517	-8.87386	-9.08257	151.453	-8.06868	-7.95774	151.114	-8.51061	-6.81729	150.747	-8.88329	-9.44177	151.976	-7.53761	-8.30842	151.65	-8.0154	-7.16818	151.314	-8.45039	-6.01303	150.955	-8.84877	-9.76837	152.454	-6.94977	-8.63156	152.176	-7.4769	-7.49674	151.851	-7.94238	-6.35293	151.514	-8.38428	-5.22689	151.148	-8.80093
-3.30092	147.057	-10.5846	-4.60041	147.949	-10.2735	-3.68938	148.134	-10.253	-5.89159	148.817	-9.86566	-4.99102	149.024	-9.89383	-4.07978	149.211	-9.84063	-7.14174	149.651	-9.381	-6.25613	149.868	-9.4347	-5.34927	150.075	-9.44177	-4.44506	150.256	-9.39239	-8.37161	150.441	-8.85239	-7.47309	150.692	-8.94255	-6.58681	150.906	-8.97074	-5.69098	151.109	-8.96425	-4.79011	151.278	-8.91803
-3.28687	147.033	-10.7107	-4.95878	147.311	-10.6001	-4.44961	147.925	-10.3388	-6.61892	147.578	-10.4091	-6.13652	148.206	-10.1881	-5.61824	148.838	-9.88153	-8.20194	147.818	-10.1597	-7.75923	148.467	-9.96255	-7.24197	149.105	-9.73002	-6.78471	149.702	-9.40534	-9.78864	148.033	-9.84885	-9.30673	148.706	-9.68675	-8.8554	149.335	-9.49773	-8.37687	149.962	-9.21816	-7.89627	150.562	-8.90589
-9.42947	148.246	-10.2442	-7.89331	148.074	-10.5006	-8.79739	147.486	-10.601	-6.31231	147.905	-10.7768	-7.25446	147.313	-10.8629	-8.14613	146.733	-10.9632	-4.67912	147.704	-10.9612	-5.65653	147.135	-11.0891	-6.56586	146.557	-11.202	-7.47839	145.966	-11.29	-3.04219	147.503	-11.0506	-4.01217	146.931	-11.2006	-4.9806	146.349	-11.375	-5.89044	145.77	-11.4917	-6.79999	145.196	-11.5655
-5.04773	151.28	-8.94378	-3.83721	151.117	-9.02118	-4.52618	150.317	-9.488	-2.65795	150.958	-9.1806	-3.35425	150.164	-9.56131	-4.00271	149.352	-10.0411	-1.467	150.816	-9.34856	-2.19529	150.057	-9.73261	-2.84084	149.218	-10.2001	-3.53669	148.322	-10.6313	-0.31512	150.673	-9.5367	-0.985388	149.857	-9.86864	-1.67119	149.009	-10.3208	-2.34476	148.145	-10.7485	-3.06626	147.27	-11.1493
1.11432	147.104	-10.9358	0.0744145	147.164	-11.0417	0.84331	148.11	-10.6829	-0.974356	147.209	-11.0761	-0.214889	148.166	-10.7514	0.56247	149.125	-10.3561	-1.98275	147.241	-11.086	-1.24873	148.212	-10.7746	-0.464941	149.174	-10.4398	0.260467	150.095	-10.0184	-3.01891	147.255	-11.0634	-2.24997	148.228	-10.7733	-1.50643	149.181	-10.4598	-0.760528	150.122	-10.0739	-0.00523508	151.051	-9.66007
-3.51903	142.866	-11.7707	-4.35137	143.538	-11.7564	-3.36701	144.015	-11.6445	-5.17653	144.192	-11.666	-4.19455	144.682	-11.5875	-3.21286	145.16	-11.4375	-5.97611	144.822	-11.5267	-5.00591	145.317	-11.4669	-4.02533	145.81	-11.3587	-3.05201	146.286	-11.1999	-6.77399	145.424	-11.3599	-5.80029	145.931	-11.3168	-4.83298	146.43	-11.223	-3.869	146.92	-11.0951	-2.87722	147.389	-10.932
-0.0734064	144.267	-11.9221	-0.969948	143.965	-12.0433	-0.791783	145.097	-11.7853	-1.84726	143.641	-12.1082	-1.67055	144.787	-11.8708	-1.5008	145.92	-11.5698	-2.69179	143.301	-12.131	-2.53302	144.45	-11.9172	-2.36306	145.594	-11.6515	-2.20872	146.727	-11.3337	-3.5268	142.944	-12.121	-3.38435	144.093	-11.9311	-3.22813	145.246	-11.681	-3.08013	146.385	-11.393	-2.91078	147.507	-11.0764
0.0118863	144.271	-11.8957	-0.716596	145.082	-11.7991	0.318469	145.072	-11.786	-1.45591	145.877	-11.6231	-0.4234	145.877	-11.648	0.62286	145.87	-11.6092	-2.18093	146.648	-11.398	-1.15127	146.659	-11.4328	-0.102163	146.659	-11.4467	0.933497	146.636	-11.3971	-2.92173	147.397	-11.1426	-1.86088	147.415	-11.1902	-0.82656	147.414	-11.2175	0.210574	147.403	-11.2081	1.25799	147.381	-11.1567
-6.71021	145.112	-11.3959	-7.76232	145.038	-11.3437	-7.4134	145.873	-11.145	-8.81442	144.958	-11.2184	-8.47159	145.805	-11.0471	-8.11869	146.649	-10.8045	-9.81191	144.86	-11.038	-9.49335	145.728	-10.8948	-9.12812	146.578	-10.719	-8.83114	147.391	-10.4579	-10.8296	144.753	-10.8093	-10.4721	145.632	-10.6918	-10.1516	146.472	-10.5573	-9.8252	147.319	-10.3288	-9.51064	148.14	-10.0764
-10.7124	144.851	-10.8037	-9.73128	145.017	-11.0563	-10.0615	143.985	-11.0975	-8.74486	145.193	-11.3016	-9.09981	144.155	-11.344	-9.4144	143.129	-11.3841	-7.73154	145.34	-11.4755	-8.1012	144.325	-11.544	-8.42282	143.3	-11.6109	-8.75959	142.255	-11.6296	-6.74938	145.49	-11.5727	-7.07427	144.475	-11.6529	-7.43688	143.443	-11.7698	-7.76321	142.415	-11.8188	-8.07901	141.387	-11.8266
-3.42471	142.685	-11.9502	-4.67492	142.397	-11.9191	-4.22263	143.349	-11.8391	-5.91482	142.099	-11.8281	-5.4721	143.06	-11.7754	-5.01663	144.022	-11.6471	-7.11655	141.783	-11.7043	-6.69141	142.76	-11.6633	-6.22832	143.724	-11.5893	-5.81657	144.663	-11.4301	-8.34073	141.458	-11.5466	-7.88868	142.44	-11.5161	-7.45841	143.401	-11.4657	-7.02506	144.358	-11.3476	-6.58102	145.298	-11.1987
-14.4402	144.947	-10.2749	-13.2766	145.8	-10.314	-13.5103	144.88	-10.5102	-12.0928	146.641	-10.3068	-12.3199	145.733	-10.521	-12.5595	144.793	-10.7208	-10.9041	147.443	-10.1707	-11.1244	146.541	-10.4384	-11.3699	145.63	-10.6549	-11.5512	144.726	-10.8782	-9.68592	148.222	-9.96258	-9.92094	147.348	-10.266	-10.1523	146.453	-10.5193	-10.3689	145.564	-10.7712	-10.5881	144.648	-10.9731
-13.5129	140.294	-10.3055	-13.6852	141.459	-10.3793	-12.7702	141.359	-10.5388	-13.8603	142.594	-10.3674	-12.891	142.52	-10.5561	-12.0103	142.377	-10.6929	-14.072	143.699	-10.2534	-13.0792	143.614	-10.4973	-12.1885	143.517	-10.6289	-11.2012	143.447	-10.7964	-14.233	144.769	-10.1231	-13.296	144.716	-10.4033	-12.3265	144.656	-10.5275	-11.3994	144.598	-10.7045	-10.4675	144.485	-10.8393
-13.4837	140.491	-10.4325	-12.7475	141.609	-10.6585	-12.2162	140.682	-10.8241	-12.0205	142.721	-10.8336	-11.4699	141.801	-11.0199	-10.9429	140.851	-11.1824	-11.3172	143.802	-10.9198	-10.7489	142.887	-11.1402	-10.217	141.962	-11.3147	-9.63463	141.04	-11.483	-10.618	144.868	-10.9639	-10.0423	143.971	-11.198	-9.48367	143.058	-11.3904	-8.92795	142.152	-11.582	-8.36153	141.221	-11.7279
-14.2576	144.726	-10.3089	-14.0764	143.593	-10.3545	-14.9786	144.117	-10.1056	-13.8852	142.47	-10.3697	-14.7924	142.995	-10.13	-15.6895	143.519	-9.8662	-13.6413	141.331	-10.3276	-14.5767	141.881	-10.1329	-15.471	142.412	-9.90515	-16.4026	142.918	-9.61813	-13.4171	140.198	-10.223	-14.3249	140.759	-10.0591	-15.2487	141.282	-9.87884	-16.1591	141.823	-9.61755	-17.0834	142.338	-9.32203
1.35517	147.12	-10.8835	0.994983	148.073	-10.6576	2.19265	148.175	-10.4687	0.620572	149.011	-10.3457	1.80865	149.121	-10.2082	3.01659	149.237	-9.99568	0.268335	149.928	-9.98512	1.45186	150.047	-9.85971	2.66329	150.171	-9.71683	3.83722	150.258	-9.49794	-0.119222	150.82	-9.58442	1.11136	150.952	-9.4822	2.29449	151.064	-9.37108	3.48589	151.166	-9.19129	4.68525	151.268	-8.97946
1.37466	147.167	-10.9716	2.25561	148.205	-10.565	2.3419	147.333	-10.8823	3.14388	149.243	-10.1212	3.21325	148.364	-10.4735	3.30662	147.505	-10.7926	4.05532	150.252	-9.60289	4.11117	149.384	-9.98016	4.1965	148.524	-10.3398	4.27686	147.654	-10.6555	4.94089	151.25	-9.01431	5.02855	150.388	-9.41062	5.08112	149.517	-9.81894	5.17482	148.649	-10.1791	5.26535	147.798	-10.4791
5.6144	147.697	-10.6183	5.47115	148.555	-10.3511	6.24552	148.38	-10.2969	5.32005	149.4	-10.0191	6.08477	149.226	-10.0127	6.87038	149.065	-9.93787	5.18441	150.223	-9.62693	5.94545	150.059	-9.63419	6.73586	149.9	-9.62239	7.4995	149.715	-9.54146	5.01139	151.036	-9.1743	5.8202	150.877	-9.20782	6.58246	150.701	-9.23685	7.37028	150.521	-9.20458	8.14609	150.356	-9.12734
5.63365	147.763	-10.5255	6.36094	148.392	-10.2159	6.66524	147.769	-10.3662	7.07353	149.021	-9.87942	7.37426	148.387	-10.0608	7.68333	147.777	-10.2073	7.79001	149.635	-9.49992	8.08063	149.011	-9.70053	8.39187	148.395	-9.88065	8.6805	147.764	-10.0121	8.45331	150.253	-9.06132	8.78878	149.619	-9.28021	9.07976	148.985	-9.50245	9.39807	148.353	-9.66983	9.70263	147.748	-9.78356
5.18592	150.429	-9.1743	6.10803	150.876	-8.70295	5.81963	150.405	-9.28284	7.04645	151.298	-8.3582	6.75925	150.838	-8.83153	6.4743	150.354	-9.36592	7.98247	151.749	-7.99615	7.66948	151.298	-8.48043	7.38645	150.788	-8.97176	7.09639	150.263	-9.48559	8.9158	152.208	-7.63541	8.60304	151.677	-8.07802	8.30592	151.16	-8.5725	8.0345	150.638	-9.07153	7.69226	150.124	-9.54622
9.68502	152.21	-6.84688	10.2301	151.733	-7.14973	9.39734	151.691	-7.41177	10.7647	151.246	-7.48122	9.95818	151.195	-7.73927	9.11245	151.143	-8.00409	11.29	150.76	-7.79306	10.446	150.709	-8.09402	9.60884	150.65	-8.33897	8.78236	150.606	-8.57976	11.8017	150.288	-8.0647	10.9313	150.202	-8.39478	10.0984	150.148	-8.65067	9.27435	150.086	-8.91447	8.42258	150.039	-9.11999
10.1526	147.499	-9.92819	9.75772	148.145	-9.82749	10.5855	148.226	-9.60926	9.34278	148.778	-9.68485	10.1707	148.858	-9.49905	11.0069	148.947	-9.25388	8.93054	149.401	-9.50626	9.74965	149.49	-9.33124	10.5958	149.577	-9.1285	11.4147	149.636	-8.86681	8.47468	150.025	-9.27531	9.34149	150.103	-9.12346	10.1674	150.169	-8.95149	11.017	150.233	-8.72745	11.8398	150.313	-8.46032
10.3844	147.569	-10.0615	10.8836	148.208	-9.72787	11.312	147.662	-9.84616	11.3602	148.844	-9.36601	11.7983	148.284	-9.51925	12.2286	147.75	-9.62453	11.8313	149.472	-8.9616	12.2622	148.92	-9.1369	12.7039	148.376	-9.27736	13.1187	147.826	-9.37207	12.2422	150.118	-8.49372	12.7196	149.546	-8.69462	13.1492	148.979	-8.88214	13.6027	148.423	-9.01279	14.0234	147.901	-9.08836
19.0747	135.58	-3.70006	19.6563	136.27	-4.11737	19.6238	136.451	-3.02521	20.2339	136.957	-4.58327	20.2152	137.125	-3.46751	20.1921	137.298	-2.34481	20.8083	137.675	-5.05379	20.7708	137.833	-3.95428	20.7383	137.999	-2.80567	20.7158	138.172	-1.68437	21.3573	138.43	-5.49343	21.3203	138.542	-4.40207	21.2806	138.685	-3.29108	21.2626	138.849	-2.14421	21.2319	139.04	-0.988482
18.845	135.756	-4.20445	18.7652	136.607	-5.16698	19.3365	136.462	-4.53917	18.6788	137.463	-6.13918	19.2439	137.3	-5.51152	19.8522	137.163	-4.85884	18.6092	138.324	-7.09225	19.148	138.176	-6.4711	19.7638	138.023	-5.83302	20.3283	137.859	-5.16752	18.5023	139.236	-7.98319	19.0837	139.05	-7.37033	19.6342	138.863	-6.78721	20.2312	138.699	-6.12531	20.7977	138.569	-5.4548
20.9249	138.928	-0.747053	20.3978	137.987	-0.518691	20.3589	138.125	-1.54142	19.9165	137.03	-0.318374	19.895	137.163	-1.3456	19.8739	137.304	-2.33425	19.4419	136.078	-0.111852	19.3972	136.225	-1.14858	19.3829	136.353	-2.13797	19.3357	136.514	-3.13174	18.9721	135.174	0.109639	18.8996	135.286	-0.93347	18.8792	135.411	-1.93925	18.8593	135.552	-2.95645	18.7827	135.715	-3.94078
18.8462	134.885	-0.072447	18.4187	134.333	-0.671319	18.801	135.145	-1.06366	17.987	133.782	-1.26765	18.3823	134.587	-1.66847	18.8002	135.402	-2.05806	17.5544	133.239	-1.89503	17.9244	134.069	-2.29341	18.3567	134.87	-2.69062	18.7148	135.659	-3.05687	17.099	132.731	-2.53653	17.476	133.538	-2.92165	17.8722	134.326	-3.32014	18.2673	135.122	-3.68983	18.6203	135.93	-4.06046
17.052	132.303	-2.56809	17.4563	132.956	-1.88065	17.3063	131.809	-1.71365	17.8879	133.613	-1.23121	17.7239	132.455	-1.05142	17.6084	131.303	-0.886678	18.34	134.279	-0.58007	18.1551	133.125	-0.405882	17.9918	131.967	-0.209811	17.8825	130.823	-0.064647	18.8171	134.951	0.076137	18.6228	133.785	0.256281	18.4579	132.618	0.435267	18.33	131.472	0.596298	18.197	130.334	0.78888
16.8314	132.423	-2.32985	17.0873	131.938	-1.52388	16.9956	131.337	-2.0717	17.3922	131.449	-0.758913	17.2892	130.842	-1.29584	17.2226	130.245	-1.83012	17.7147	130.97	-0.000128957	17.6001	130.374	-0.533594	17.5019	129.77	-1.04629	17.4073	129.18	-1.59166	18.0525	130.511	0.755071	17.9253	129.899	0.231843	17.8319	129.289	-0.295153	17.745	128.694	-0.832438	17.6376	128.111	-1.34993
14.94	128.755	-3.8741	15.2971	129.69	-3.59863	15.4984	128.605	-3.33109	15.6738	130.639	-3.32942	15.8459	129.542	-3.05697	16.1022	128.454	-2.81242	16.0815	131.584	-3.05079	16.2321	130.504	-2.7796	16.4399	129.409	-2.51411	16.6859	128.308	-2.28008	16.5234	132.529	-2.76921	16.6799	131.449	-2.48457	16.8564	130.342	-2.23618	17.0835	129.255	-1.98509	17.3076	128.169	-1.71701
17.3123	127.857	-1.52189	17.2804	128.45	-0.861777	17.0653	127.348	-0.854791	17.3061	129.047	-0.227905	17.0692	127.938	-0.209611	16.9009	126.827	-0.215645	17.3885	129.642	0.416253	17.103	128.54	0.414445	16.8683	127.425	0.454459	16.7186	126.342	0.416061	17.5589	130.231	1.05793	17.2181	129.127	1.05481	16.967	128.019	1.08694	16.7653	126.935	1.06668	16.5672	125.841	1.08594
17.3374	127.987	-1.44839	17.0997	127.492	-0.884469	17.099	126.886	-1.69346	16.9167	126.993	-0.32844	16.8944	126.385	-1.14554	16.9372	125.786	-1.95404	16.766	126.491	0.231462	16.7309	125.905	-0.573913	16.7441	125.299	-1.38227	16.7474	124.7	-2.2	16.6489	126.007	0.784861	16.607	125.421	-0.00833605	16.6055	124.813	-0.823623	16.6128	124.211	-1.65097	16.5954	123.616	-2.45998
15.9093	121.568	0.898897	16.0813	122.069	0.0788985	16.118	122.68	0.91578	16.2657	122.574	-0.764934	16.2874	123.182	0.0879394	16.3613	123.783	0.913758	16.4749	123.097	-1.65118	16.4619	123.71	-0.791231	16.5033	124.312	0.0702894	16.5573	124.898	0.909134	16.7138	123.62	-2.56332	16.6779	124.229	-1.68184	16.6868	124.827	-0.810469	16.7127	125.42	0.0617835	16.7602	126.009	0.917065
16.6717	123.55	-2.48925	16.0962	124.091	-2.71915	16.7146	124.679	-2.30785	15.5382	124.632	-2.93115	16.1441	125.22	-2.52652	16.7976	125.806	-2.11034	15.0037	125.179	-3.16268	15.5924	125.776	-2.74989	16.2207	126.362	-2.32377	16.8447	126.936	-1.90242	14.4988	125.722	-3.41571	15.0746	126.325	-2.98626	15.6769	126.907	-2.55975	16.2889	127.492	-2.11792	16.9093	128.069	-1.68972
14.8443	125.688	-3.58664	14.7599	126.491	-3.66149	15.3798	126.322	-3.1646	14.6975	127.301	-3.73452	15.2849	127.125	-3.23838	15.9551	126.962	-2.73937	14.6657	128.112	-3.80981	15.2389	127.952	-3.30076	15.8758	127.783	-2.79943	16.5089	127.594	-2.29698	14.6464	128.925	-3.87885	15.24	128.769	-3.35079	15.8319	128.582	-2.87123	16.4645	128.408	-2.35467	17.1002	128.238	-1.84426
14.9923	125.572	-3.33281	15.337	125.09	-3.19017	14.473	125.002	-3.61735	15.739	124.604	-3.06885	14.8592	124.513	-3.48903	14.0066	124.419	-3.92116	16.1731	124.121	-2.92513	15.2758	124.038	-3.35541	14.3947	123.944	-3.75757	13.5302	123.866	-4.19301	16.6699	123.653	-2.77276	15.7261	123.572	-3.20517	14.8399	123.484	-3.62159	13.9625	123.398	-4.0477	13.0586	123.315	-4.47126
15.384	119.327	-4.4122	14.7249	120.283	-4.4001	15.6509	120.384	-3.97994	14.0746	121.245	-4.38289	14.9778	121.341	-3.96015	15.9368	121.441	-3.53854	13.4498	122.217	-4.40238	14.3307	122.32	-3.96547	15.2546	122.413	-3.51433	16.1879	122.492	-3.07411	12.8578	123.174	-4.45379	13.7344	123.286	-3.98848	14.6309	123.373	-3.53153	15.5494	123.464	-3.05972	16.4811	123.545	-2.60332
16.6293	123.202	-2.24771	16.2956	122.162	-1.97332	16.2057	122.188	-2.76702	16.0247	121.11	-1.69636	15.9132	121.14	-2.50287	15.8631	121.171	-3.29994	15.7983	120.058	-1.41315	15.6613	120.106	-2.21922	15.5866	120.131	-3.01186	15.5078	120.165	-3.80794	15.6349	119.019	-1.13603	15.464	119.072	-1.94247	15.3695	119.101	-2.73657	15.2855	119.129	-3.54748	15.1629	119.159	-4.34834
