-17.5664	135.514	-5.78746	-16.9308	134.78	-6.11095	-17.6773	134.678	-5.04074	-16.197	134.01	-6.46159	-16.9661	133.982	-5.38389	-17.756	133.888	-4.318	-15.3702	133.34	-6.76998	-16.226	133.244	-5.71683	-17.0065	133.191	-4.65464	-17.8198	133.113	-3.56468	-14.5552	132.517	-7.02121	-15.4154	132.518	-6.03899	-16.2589	132.466	-5.05738	-17.0475	132.426	-3.94683	-17.8183	132.342	-2.76315
-20.0731	136.151	-2.07179	-19.511	135.946	-3.0814	-19.5994	135.236	-2.21047	-18.9656	135.806	-4.09937	-18.9724	135.114	-3.16009	-19.0465	134.354	-2.32169	-18.2812	135.718	-5.05592	-18.3807	134.962	-4.14951	-18.409	134.125	-3.28588	-18.5239	133.446	-2.38246	-17.5898	135.493	-5.92959	-17.7092	134.777	-5.11542	-17.8837	134.006	-4.33266	-17.9112	133.286	-3.38613	-17.9545	132.547	-2.43196
-17.5946	132.74	-2.64343	-18.0868	133.252	-1.58205	-18.2979	133.519	-2.38263	-18.5868	133.858	-0.424384	-18.7202	134.083	-1.26698	-18.9504	134.412	-2.11645	-18.9306	134.394	0.741021	-19.1704	134.669	-0.16232	-19.4498	134.888	-1.01424	-19.7091	135.225	-1.90932	-19.3517	134.935	1.81904	-19.5734	135.244	0.969121	-19.884	135.503	0.103317	-20.1324	135.827	-0.709949	-20.3118	136.009	-1.59907
-20.4692	136.096	-1.9776	-20.2359	135.862	-1.10087	-20.6962	136.66	-1.11987	-19.9436	135.653	-0.168222	-20.448	136.534	-0.232212	-20.9011	137.266	-0.188299	-19.5394	135.422	0.79394	-20.0596	136.184	0.746929	-20.6604	137.058	0.746269	-21.1412	137.805	0.633004	-19.1688	135.171	1.68997	-19.689	136.044	1.61773	-20.2578	136.885	1.57917	-20.7457	137.685	1.64371	-21.2624	138.468	1.59275
-20.598	139.851	-3.14682	-20.4729	138.924	-2.88999	-20.9078	139.405	-2.03953	-20.3523	137.976	-2.60528	-20.7521	138.547	-1.7764	-21.1264	138.973	-0.86596	-20.0301	137.165	-2.38811	-20.4814	137.543	-1.45067	-20.9213	138.05	-0.513565	-21.3179	138.518	0.288337	-19.7107	136.091	-2.0137	-20.2216	136.671	-1.14888	-20.7216	137.164	-0.404141	-21.0684	137.636	0.59761	-21.4673	138.133	1.52021
-14.0902	150.765	-7.75406	-13.9015	151.297	-6.84577	-12.9798	151.132	-7.82223	-13.5998	151.849	-5.75946	-12.7614	151.669	-6.62204	-11.8989	151.545	-7.66095	-13.3918	152.312	-4.4705	-12.6483	152.14	-5.5774	-11.8048	152.169	-6.53609	-10.9644	151.926	-7.49541	-13.1363	152.705	-3.32852	-12.3509	152.754	-4.39871	-11.5482	152.622	-5.38048	-10.7819	152.471	-6.45637	-9.9046	152.112	-7.32914
-15.541	147.921	-9.07311	-15.1676	148.516	-9.00743	-14.2119	147.769	-9.36285	-14.837	149.176	-8.87599	-13.8255	148.419	-9.17158	-12.8959	147.684	-9.50728	-14.42	149.767	-8.56131	-13.5133	148.972	-8.99562	-12.5624	148.3	-9.32284	-11.6006	147.521	-9.67094	-13.8859	150.3	-8.30828	-13.0169	149.631	-8.7768	-12.1697	148.884	-9.05084	-11.188	148.139	-9.3825	-10.2759	147.344	-9.73463
-14.182	150.707	-7.72679	-13.2206	150.979	-7.76825	-12.8209	150.438	-8.24706	-12.1354	151.339	-7.65289	-11.7934	150.784	-8.10304	-11.4672	150.261	-8.54223	-11.0198	151.661	-7.4897	-10.7668	151.084	-8.01485	-10.4598	150.58	-8.41429	-10.0932	150.029	-8.90431	-9.76791	151.849	-7.25919	-9.5885	151.405	-7.74709	-9.3739	150.861	-8.17326	-9.02975	150.373	-8.66237	-8.72566	149.748	-9.10034
-8.74682	150.14	-9.53537	-9.21375	149.504	-9.72428	-10.3483	150.134	-9.29702	-9.57116	148.86	-9.88018	-10.7595	149.568	-9.41154	-11.8555	150.079	-8.86931	-9.84583	148.374	-10.2597	-11.0222	148.799	-9.55651	-12.114	149.45	-8.93893	-13.1097	150.099	-8.39035	-10.0309	147.476	-10.1931	-11.4104	148.211	-9.58052	-12.5018	148.8	-9.31438	-13.4847	149.373	-8.68262	-14.4123	150.053	-7.98457
-8.78408	150.292	-9.18446	-9.12129	150.773	-8.8026	-7.91183	150.356	-9.25689	-9.3899	151.302	-8.31955	-8.20633	150.872	-8.72865	-7.08647	150.477	-9.19855	-9.64892	151.733	-7.7183	-8.57084	151.356	-8.26031	-7.42523	151.041	-8.70546	-6.3018	150.568	-9.18707	-9.89907	152.151	-7.09246	-8.825	151.861	-7.64878	-7.69217	151.477	-8.10828	-6.58036	151.115	-8.5904	-5.4414	150.554	-9.03054
-3.58444	146.825	-11.1626	-4.83312	147.644	-10.7435	-3.99887	147.734	-10.7778	-6.08717	148.509	-10.269	-5.22905	148.598	-10.3337	-4.43198	148.721	-10.3548	-7.29895	149.223	-9.72195	-6.50331	149.431	-9.84595	-5.73863	149.574	-9.91672	-4.90236	149.677	-9.93991	-8.60587	150.011	-9.1751	-7.75716	150.222	-9.28173	-6.92826	150.393	-9.28751	-6.15592	150.58	-9.34608	-5.28238	150.577	-9.3927
-3.43996	146.629	-11.368	-5.14156	146.909	-11.1117	-4.72802	147.438	-10.9265	-6.83355	147.185	-10.7867	-6.41983	147.744	-10.6164	-6.00068	148.264	-10.3978	-8.46087	147.412	-10.4916	-8.07527	147.947	-10.2804	-7.69251	148.557	-10.0634	-7.23143	149.109	-9.8246	-10.1454	147.561	-10.0553	-9.80156	148.212	-9.85497	-9.33947	148.808	-9.7373	-8.91817	149.389	-9.48696	-8.3992	149.895	-9.23017
-10.0085	147.759	-10.1641	-8.50684	147.452	-10.5871	-9.30464	146.966	-10.5471	-6.89411	147.229	-10.8977	-7.80517	146.754	-10.8703	-8.59079	146.187	-10.7589	-5.32289	146.97	-11.1378	-6.18357	146.49	-11.172	-7.06605	145.91	-11.0738	-7.89476	145.383	-11.0739	-3.66635	146.683	-11.27	-4.58602	146.12	-11.2935	-5.50173	145.633	-11.2824	-6.34777	145.204	-11.283	-7.24711	144.655	-11.2489
-5.13754	150.731	-8.47752	-4.42137	150.381	-8.58812	-5.123	149.414	-9.08796	-3.09005	150.159	-8.82419	-3.94827	149.131	-9.05827	-4.9266	148.527	-9.60324	-1.95761	149.713	-9.0824	-2.89665	148.855	-9.21388	-3.8177	148.063	-9.73178	-4.46706	147.608	-9.92916	-0.871732	149.222	-9.26717	-1.68295	148.496	-9.48493	-2.5738	147.717	-9.57395	-3.53099	147.05	-10.0079	-3.99389	146.314	-10.2398
0.718212	146.803	-11.3067	-0.348765	146.751	-11.2598	0.351635	147.622	-11.0101	-1.44165	146.758	-11.2026	-0.681173	147.681	-10.9459	0.0168437	148.529	-10.6713	-2.49	146.71	-11.1606	-1.75826	147.589	-10.8958	-1.04471	148.524	-10.6454	-0.293226	149.393	-10.3666	-3.51572	146.621	-11.0466	-2.80433	147.582	-10.8038	-2.09395	148.491	-10.5572	-1.33869	149.382	-10.2722	-0.599842	150.219	-9.97242
-4.11966	142.187	-11.8782	-4.90256	142.819	-11.7835	-3.9534	143.28	-11.7236	-5.76536	143.536	-11.7486	-4.73711	144.005	-11.6671	-3.7728	144.428	-11.5616	-6.58486	144.107	-11.5675	-5.56522	144.606	-11.5429	-4.6179	145.078	-11.5276	-3.60822	145.529	-11.4176	-7.41873	144.79	-11.4325	-6.38826	145.248	-11.4512	-5.40628	145.742	-11.3399	-4.41258	146.217	-11.2525	-3.43724	146.667	-11.1981
-0.420966	143.773	-12.01	-1.3868	143.41	-11.9916	-1.20044	144.505	-11.8452	-2.36446	143.078	-11.9836	-2.15349	144.187	-11.8551	-1.96351	145.235	-11.6626	-3.3253	142.754	-12.0326	-3.09851	143.817	-11.8329	-2.89485	144.916	-11.6652	-2.64092	145.988	-11.4719	-4.27077	142.391	-11.9216	-4.10491	143.483	-11.747	-3.85244	144.569	-11.674	-3.6216	145.634	-11.4796	-3.38097	146.719	-11.2583
-0.517045	143.628	-12.1234	-1.18862	144.415	-11.9447	-0.211458	144.352	-11.9283	-1.97937	145.294	-11.8002	-0.876905	145.276	-11.7701	0.128463	145.182	-11.7226	-2.65724	146.003	-11.5483	-1.62914	146.005	-11.5807	-0.59949	145.962	-11.601	0.431941	145.928	-11.5498	-3.37953	146.755	-11.3267	-2.31467	146.786	-11.4194	-1.32106	146.779	-11.3318	-0.256338	146.762	-11.2767	0.796691	146.694	-11.2646
-7.44806	144.494	-11.4681	-8.5047	144.493	-11.2736	-8.2301	145.127	-11.1156	-9.59023	144.526	-11.0318	-9.1955	145.194	-10.9106	-8.88357	145.848	-10.7714	-10.5272	144.55	-10.8301	-10.2114	145.201	-10.6916	-9.85834	145.821	-10.5816	-9.52497	146.575	-10.3855	-11.5202	144.425	-10.4504	-11.2912	145.178	-10.3459	-10.9498	145.866	-10.398	-10.5595	146.578	-10.2199	-10.1265	147.239	-10.0303
-11.2006	144.343	-10.8589	-10.2232	144.393	-11.1603	-10.704	143.491	-11.0581	-9.27356	144.542	-11.4301	-9.76113	143.648	-11.3281	-10.1984	142.654	-11.1449	-8.28155	144.592	-11.5627	-8.74911	143.67	-11.5442	-9.26046	142.702	-11.3958	-9.70689	141.764	-11.3072	-7.21406	144.689	-11.6802	-7.72122	143.713	-11.6978	-8.26871	142.796	-11.5385	-8.71075	141.9	-11.4215	-9.21313	140.984	-11.3405
-3.98595	142.061	-11.9183	-5.27876	141.81	-11.8226	-4.86261	142.729	-11.7821	-6.58155	141.549	-11.6653	-6.19717	142.476	-11.6546	-5.72459	143.337	-11.5781	-7.8675	141.294	-11.5499	-7.43649	142.178	-11.4759	-7.02216	143.075	-11.4099	-6.55526	143.975	-11.3102	-9.1943	141.005	-11.3064	-8.81825	141.889	-11.242	-8.32702	142.812	-11.289	-7.88776	143.713	-11.1873	-7.41518	144.624	-11.0786
-15.0775	144.685	-10.1797	-13.8564	145.419	-10.3306	-14.1598	144.495	-10.3953	-12.6769	146.226	-10.454	-12.921	145.363	-10.5058	-13.1798	144.379	-10.5348	-11.3664	146.968	-10.4009	-11.6779	146.058	-10.5776	-11.9329	145.097	-10.6541	-12.2321	144.207	-10.715	-10.0052	147.632	-10.3302	-10.3643	146.739	-10.5842	-10.7347	145.859	-10.6987	-10.9623	145.005	-10.7711	-11.2706	144.12	-10.8435
-14.3208	140.048	-9.22104	-14.4318	141.184	-9.60689	-13.5547	140.985	-9.63637	-14.7247	142.409	-9.90956	-13.6781	142.188	-10.0312	-12.7649	141.977	-10.0753	-14.84	143.502	-10.0565	-13.8458	143.366	-10.2468	-12.9476	143.059	-10.4133	-12.042	142.874	-10.5101	-14.9713	144.742	-10.2446	-13.9917	144.481	-10.4656	-13.1393	144.284	-10.555	-12.1593	144.097	-10.612	-11.2919	143.889	-10.8357
-14.3021	140.234	-9.50252	-13.5178	141.22	-10.0429	-12.9719	140.355	-10.0338	-12.8563	142.291	-10.531	-12.218	141.461	-10.5189	-11.6335	140.515	-10.4944	-12.0718	143.256	-10.8214	-11.4739	142.379	-10.9301	-10.8791	141.478	-10.9596	-10.3437	140.591	-10.9766	-11.2024	144.268	-11.1343	-10.6526	143.351	-11.3358	-10.1653	142.494	-11.3256	-9.52053	141.626	-11.2982	-9.02992	140.79	-11.3781
-14.7993	144.479	-10.0312	-14.6653	143.427	-9.91615	-15.616	143.956	-9.60877	-14.5182	142.313	-9.78206	-15.5633	142.882	-9.55706	-16.4415	143.291	-9.1272	-14.3116	141.377	-9.80879	-15.304	141.768	-9.37762	-16.2729	142.242	-8.9517	-17.1167	142.7	-8.66297	-14.0758	140.22	-9.53009	-15.1638	140.714	-9.1778	-16.0781	141.17	-9.01175	-16.9878	141.602	-8.60186	-17.868	142.186	-8.19308
0.801485	146.664	-11.1552	0.531327	147.56	-10.8895	1.73561	147.62	-10.7612	0.233555	148.517	-10.5885	1.47034	148.615	-10.4312	2.64469	148.644	-10.3064	-0.0244275	149.423	-10.2376	1.16584	149.474	-10.1253	2.40196	149.58	-10.0029	3.54083	149.621	-9.88382	-0.277767	150.228	-9.80848	0.903897	150.355	-9.75683	2.11435	150.451	-9.657	3.3003	150.559	-9.51826	4.41892	150.594	-9.36316
0.776001	146.655	-11.3512	1.73627	147.715	-10.9681	1.90709	146.928	-11.2799	2.68318	148.752	-10.5106	2.80948	147.983	-10.8315	2.97155	147.144	-11.0943	3.5513	149.764	-10.0179	3.73755	148.963	-10.3366	3.90732	148.158	-10.622	4.06328	147.332	-10.9066	4.43887	150.715	-9.45735	4.61681	149.94	-9.79568	4.81425	149.149	-10.0792	4.94882	148.344	-10.4231	5.079	147.562	-10.712
5.1642	147.234	-10.7207	5.07813	148.112	-10.4773	5.9267	147.939	-10.4271	5.0027	148.989	-10.1349	5.79957	148.843	-10.1152	6.6212	148.635	-10.0627	4.86755	149.776	-9.76135	5.70736	149.656	-9.75757	6.5032	149.493	-9.71377	7.27771	149.297	-9.6991	4.7086	150.612	-9.3381	5.57902	150.447	-9.34611	6.40718	150.317	-9.28996	7.15564	150.173	-9.30007	7.92592	149.985	-9.27027
5.05419	147.292	-10.5919	5.79777	147.98	-10.3438	6.25942	147.432	-10.5667	6.61581	148.609	-10.0022	6.93394	148.07	-10.2415	7.36234	147.477	-10.4341	7.27069	149.224	-9.648	7.69351	148.698	-9.87366	8.06992	148.14	-10.0766	8.46657	147.525	-10.28	7.90056	149.888	-9.26732	8.36002	149.289	-9.4813	8.82383	148.745	-9.65538	9.15002	148.176	-9.92701	9.49649	147.625	-10.1101
4.86263	150.253	-8.68915	5.87022	150.412	-7.99021	5.46452	150.027	-8.88025	7.14401	150.944	-7.61961	6.77629	150.305	-8.24117	6.32331	150.094	-9.12794	8.128	150.839	-6.91599	7.93037	150.553	-7.63189	7.34244	150.011	-8.65855	7.23569	150.047	-9.28926	9.04735	151.398	-6.6546	8.97675	150.829	-7.33445	8.52586	150.426	-7.70769	8.06564	150.052	-8.72647	8.07546	149.857	-9.58575
9.37142	152.014	-6.97324	9.85306	151.491	-7.43761	9.09436	151.465	-7.63745	10.4983	150.976	-7.77523	9.6325	150.933	-8.01118	8.79308	150.953	-8.24113	11.0574	150.495	-8.14082	10.2171	150.528	-8.38754	9.31676	150.446	-8.62801	8.43995	150.418	-8.86515	11.622	149.984	-8.39755	10.8077	149.91	-8.5567	9.91462	149.896	-8.82562	9.00471	149.952	-9.11567	8.08305	149.806	-9.30587
9.84113	147.315	-9.94655	9.40217	147.942	-9.86568	10.3418	147.993	-9.71998	9.08385	148.556	-9.60503	9.88575	148.635	-9.51799	10.7942	148.692	-9.38843	8.63129	149.095	-9.4027	9.49851	149.283	-9.29801	10.2987	149.312	-9.14967	11.1465	149.383	-9.02799	8.11879	149.712	-9.13454	9.07674	149.77	-8.95022	9.91695	149.898	-8.80354	10.6704	150.041	-8.75704	11.5183	150.053	-8.58334
9.73497	147.327	-9.98309	10.2173	148.041	-9.71907	10.8579	147.543	-9.91551	10.8173	148.695	-9.33281	11.2633	148.194	-9.58139	11.8635	147.627	-9.72056	11.2479	149.31	-8.9715	11.8188	148.854	-9.16447	12.3048	148.314	-9.32559	12.8639	147.743	-9.49666	11.6081	150.049	-8.56686	12.2278	149.457	-8.72346	12.8538	148.961	-8.89052	13.3167	148.444	-9.11951	13.8342	147.939	-9.25771
19.632	134.999	-4.29694	19.9186	135.664	-4.57219	20.0447	135.703	-3.44774	20.1615	136.53	-5.02306	20.3606	136.516	-3.63028	20.4868	136.513	-2.48807	20.5453	137.364	-5.40201	20.5571	137.243	-4.14174	20.7768	137.328	-2.86209	20.8196	137.413	-1.56218	20.8386	137.969	-5.74322	20.8229	137.992	-4.57785	21.0004	138.03	-3.44578	21.1362	138.173	-2.09382	21.2585	138.227	-0.654404
18.8712	134.979	-4.65427	18.6884	135.877	-5.49983	19.4245	135.631	-4.78978	18.5233	136.919	-6.45514	19.1981	136.586	-5.57005	19.9859	136.219	-4.76607	18.348	137.85	-7.30722	19.0194	137.523	-6.49193	19.7247	137.215	-5.61047	20.4456	136.889	-4.73456	18.1095	138.861	-8.18433	18.7122	138.488	-7.39933	19.4896	138.193	-6.62643	20.2254	137.926	-5.68295	21.0005	137.586	-4.7431
20.7141	138.404	-0.809907	20.1501	137.412	-0.430207	20.2886	137.477	-1.74285	19.683	136.512	-0.0473574	19.7827	136.599	-1.2405	19.8466	136.612	-2.57991	19.3827	135.515	0.44551	19.2815	135.478	-0.870014	19.3187	135.738	-2.14056	19.3203	135.785	-3.45665	19.0715	134.416	0.921897	18.9513	134.577	-0.444399	18.9614	134.692	-1.79635	19.004	134.802	-3.00265	18.962	134.928	-4.21077
18.9365	134.233	0.331771	18.371	133.81	-0.401873	18.9881	134.45	-0.827767	17.8712	133.283	-1.02579	18.4086	133.919	-1.44738	19.061	134.623	-1.9706	17.3409	132.743	-1.62532	17.8465	133.433	-2.10123	18.429	134.226	-2.47663	19.0098	134.849	-2.96376	16.8772	132.235	-2.23108	17.3193	132.941	-2.65103	17.8102	133.675	-3.10002	18.3987	134.308	-3.52024	19.0545	134.95	-3.95185
16.873	132.142	-2.51263	17.3884	132.843	-1.75838	16.7534	131.834	-1.62853	17.7532	133.507	-0.979134	17.214	132.433	-0.89155	16.7533	131.416	-0.833886	18.1244	134.137	-0.222179	17.6554	133.124	-0.155337	17.1833	132.065	-0.011566	16.7666	131.051	0.121367	18.5605	134.81	0.48265	18.0087	133.785	0.611858	17.4646	132.748	0.706127	17.108	131.612	0.801022	16.8265	130.608	0.89979
17.213	132.077	-2.50615	17.1109	131.705	-1.57363	16.9715	131.094	-2.1131	16.9776	131.404	-0.654894	16.8768	130.791	-1.21311	16.7763	130.125	-1.76147	16.9082	131.01	0.30247	16.8075	130.368	-0.305296	16.6584	129.728	-0.901644	16.5507	129.117	-1.45452	16.8376	130.693	1.159	16.7046	130.006	0.549553	16.5586	129.389	0.0093146	16.5072	128.775	-0.519496	16.3639	128.2	-1.12199
14.6397	128.8	-3.79345	15.1787	129.79	-3.49503	15.02	128.75	-3.08717	15.632	130.669	-3.10141	15.51	129.548	-2.75072	15.5118	128.555	-2.43559	16.0361	131.651	-2.83905	15.9912	130.609	-2.45444	16.0098	129.538	-1.97228	16.0379	128.46	-1.57096	16.5349	132.565	-2.50215	16.3622	131.556	-2.02764	16.2956	130.476	-1.72338	16.3779	129.305	-1.3224	16.5803	128.189	-0.890999
16.1547	128.276	-0.746312	16.2738	128.948	-0.255131	15.8982	127.974	-0.253894	16.3007	129.575	0.38214	15.9681	128.494	0.313603	15.7757	127.535	0.219563	16.2548	130.231	0.927892	16.031	129.275	0.839995	15.8137	128.211	0.899786	15.6588	127.161	0.867836	16.3264	130.932	1.42242	16.0021	129.952	1.49512	15.6849	128.907	1.44288	15.5812	127.758	1.38556	15.5535	126.645	1.34008
16.4505	128.087	-0.973922	16.205	127.653	-0.395378	16.2463	127.048	-1.1952	16.0426	127.259	0.198971	16.0272	126.663	-0.609502	16.0725	125.986	-1.38293	15.811	126.804	0.824848	15.8412	126.197	-0.00509384	15.8054	125.573	-0.823809	15.8669	124.903	-1.61247	15.5872	126.444	1.38077	15.6056	125.801	0.574923	15.602	125.167	-0.215698	15.6615	124.519	-1.00105	15.6822	123.869	-1.79968
15.2064	122.09	1.67045	15.4357	122.423	0.929774	15.3728	123.143	1.56852	15.7052	122.881	0.111299	15.6218	123.527	0.911871	15.5471	124.258	1.55535	15.8472	123.324	-0.701525	15.7511	123.995	0.0438554	15.6901	124.66	0.759778	15.6324	125.396	1.56067	15.9541	123.736	-1.59437	15.8553	124.428	-0.803725	15.7896	125.102	-0.0551666	15.6946	125.827	0.653152	15.6506	126.477	1.47515
15.9882	123.669	-1.76313	15.6218	124.145	-2.18079	16.0949	124.774	-1.54643	15.2666	124.675	-2.60072	15.6884	125.259	-1.96467	16.1857	125.855	-1.28548	14.7766	125.226	-3.07346	15.2784	125.835	-2.40011	15.7325	126.356	-1.68307	16.2241	126.941	-0.993687	14.3107	125.792	-3.51183	14.7653	126.336	-2.81489	15.224	126.92	-2.10305	15.6997	127.535	-1.43772	16.1764	128.081	-0.740176
14.3126	125.763	-3.53128	14.4799	126.527	-3.64128	14.8352	126.35	-2.92088	14.6902	127.275	-3.80036	14.9798	127.109	-3.04332	15.3722	126.905	-2.2816	14.7414	128.07	-3.9927	15.1136	127.901	-3.21705	15.486	127.7	-2.41198	15.8961	127.511	-1.57684	14.8533	128.855	-4.15307	15.1711	128.649	-3.3822	15.5415	128.484	-2.60033	15.9231	128.308	-1.85296	16.3497	128.128	-1.01025
14.2674	125.746	-3.48722	14.629	125.215	-3.11301	14.0638	125.224	-3.91892	14.9773	124.755	-2.76342	14.4745	124.734	-3.55194	13.9116	124.726	-4.36867	15.365	124.215	-2.35003	14.8285	124.221	-3.20519	14.269	124.184	-4.03225	13.7382	124.205	-4.81319	15.7716	123.714	-2.00605	15.1828	123.728	-2.83788	14.5816	123.709	-3.61602	14.0776	123.694	-4.42775	13.5433	123.695	-5.26532
14.6857	119.485	-3.35939	14.3659	120.421	-3.69948	14.9145	120.518	-2.97481	14.0885	121.47	-4.04565	14.5932	121.493	-3.2472	15.1487	121.573	-2.47256	13.6957	122.565	-4.49335	14.2343	122.593	-3.65612	14.7816	122.582	-2.80505	15.3673	122.638	-1.94377	13.3358	123.555	-4.90296	13.8114	123.641	-4.01315	14.357	123.652	-3.20016	14.928	123.729	-2.37522	15.502	123.683	-1.46052
15.6676	123.671	-1.60502	15.2198	122.654	-1.32308	15.3818	122.63	-2.22004	14.9676	121.722	-1.02005	14.9778	121.719	-1.84293	15.1325	121.594	-2.7086	14.6393	120.703	-0.66093	14.6689	120.68	-1.52036	14.6888	120.655	-2.38453	14.8305	120.546	-3.22509	14.2788	119.754	-0.373426	14.3211	119.736	-1.20097	14.37	119.696	-2.04739	14.4677	119.66	-2.8818	14.5524	119.533	-3.66073
16.0389	123.722	-1.67988	15.7214	123.268	-0.778816	15.5937	122.76	-1.49063	15.4876	122.916	0.120907	15.2965	122.408	-0.555394	15.1556	121.808	-1.22778	15.2167	122.468	1.05691	15.0356	121.939	0.333879	14.8301	121.405	-0.377359	14.7084	120.84	-1.05376	14.933	122.095	1.91052	14.7446	121.548	1.2192	14.5686	121.006	0.535661	14.4349	120.486	-0.162051	14.2488	119.933	-0.830799
14.4146	119.925	-0.497914	14.6183	120.516	0.016653	14.4905	119.503	0.0799004	14.8365	121.041	0.628108	14.6274	119.99	0.635342	14.6163	118.952	0.651162	14.9305	121.639	1.13507	14.8652	120.644	1.17408	14.8005	119.537	1.28848	14.7571	118.461	1.32958	15.0342	122.246	1.63695	14.9576	121.179	1.76724	14.8811	120.122	1.81393	14.8465	119.013	1.83985	14.8541	117.931	1.87039
13.4112	123.639	-5.16754	13.666	122.537	-4.74136	13.1214	122.838	-5.19852	13.9735	121.549	-4.33515	13.4489	121.843	-4.72728	12.8918	122.135	-5.2317	14.3156	120.458	-3.84645	13.747	120.779	-4.35617	13.1531	121.045	-4.85883	12.5741	121.38	-5.29749	14.6225	119.445	-3.47863	14.0475	119.722	-3.95773	13.4159	120.029	-4.38421	12.8567	120.381	-4.85455	12.2498	120.655	-5.30993
13.3886	115.69	-2.41415	13.7196	116.749	-2.04845	13.762	116.271	-1.44169	13.9959	117.794	-1.61412	14.0104	117.227	-0.993853	14.1851	116.737	-0.478814	14.2102	118.937	-1.29937	14.3083	118.401	-0.643017	14.4802	117.853	0.0687532	14.6239	117.298	0.650212	14.4688	119.985	-0.902277	14.4966	119.485	-0.176215	14.6035	118.919	0.389451	14.7729	118.307	1.01321	15.0111	117.713	1.6543
13.3939	115.545	-2.73996	13.7795	116.494	-2.91777	13.6649	116.58	-2.28254	14.1184	117.532	-3.13369	14.0567	117.523	-2.33985	14.0328	117.617	-1.78922	14.4084	118.599	-3.38536	14.336	118.618	-2.65049	14.3757	118.652	-1.89604	14.3703	118.727	-1.1437	14.7323	119.56	-3.6496	14.5868	119.704	-2.85702	14.5257	119.7	-2.19255	14.5476	119.682	-1.49522	14.6704	119.643	-0.679479
13.3961	115.814	-2.13447	13.8164	116.339	-1.22513	13.8493	115.363	-1.19563	14.2734	116.806	-0.194047	14.1901	115.73	-0.206389	14.3025	114.738	-0.252405	14.6541	117.393	0.691119	14.6727	116.371	0.757533	14.7561	115.319	0.86824	14.8285	114.24	0.83253	15.009	117.887	1.68022	15.0029	116.875	1.83667	15.0984	115.807	1.78977	15.1586	114.7	1.7994	15.2719	113.629	1.82691
14.1891	111.061	-0.786732	14.1103	112.2	-1.29436	14.451	111.777	-0.216596	13.9447	113.297	-1.61042	14.2934	112.777	-0.520816	14.7824	112.398	0.41093	13.6991	114.554	-2.04728	14.1161	114.086	-1.00148	14.6252	113.627	0.203008	15.0184	113.073	1.20798	13.5631	115.693	-2.45825	13.8996	115.318	-1.27886	14.254	114.8	-0.301448	14.7581	114.217	0.779249	15.2738	113.526	1.87862
14.3079	111.211	-0.832113	14.55	111.813	-0.197715	14.5125	110.785	-0.165688	14.7814	112.354	0.492976	14.676	111.322	0.474887	14.7007	110.225	0.494455	14.957	112.975	1.08803	14.9557	111.935	1.1313	14.9672	110.86	1.23627	14.9543	109.745	1.2316	15.1379	113.531	1.74648	15.1218	112.517	1.8283	15.1492	111.444	1.82433	15.165	110.314	1.85588	15.1558	109.254	1.86139
14.3302	111.03	-0.918555	14.4524	110.543	-0.330785	14.5328	110.046	-1.45458	14.7027	110.117	0.348114	14.6864	109.586	-0.739027	14.7728	109.031	-1.87492	14.8989	109.72	0.999597	14.9011	109.211	-0.128365	14.9507	108.665	-1.19351	14.9864	108.086	-2.29364	15.0644	109.269	1.63364	15.0711	108.789	0.606809	15.1346	108.233	-0.559071	15.168	107.714	-1.67087	15.1646	107.082	-2.72821
13.4715	115.379	-2.66864	13.5132	114.245	-2.31504	13.4783	114.952	-3.34317	13.7381	113.217	-1.95831	13.5897	113.873	-2.87089	13.5276	114.574	-3.90694	13.8873	112.099	-1.51213	13.7218	112.831	-2.52187	13.5893	113.513	-3.50371	13.514	114.223	-4.44831	13.9939	111.056	-1.19296	13.8511	111.749	-2.11438	13.7013	112.456	-3.01594	13.5571	113.203	-4.04726	13.4472	113.83	-4.98859
14.1903	110.991	-1.40264	13.8539	111.028	-2.2553	14.0064	111.768	-2.34048	13.492	111.085	-3.01646	13.6721	111.75	-3.04784	13.9824	112.522	-3.2328	13.0351	111.094	-3.74308	13.3087	111.88	-3.85364	13.5691	112.527	-3.84643	13.8366	113.262	-3.90908	12.6596	111.213	-4.59281	12.8808	111.965	-4.57264	12.9692	112.67	-4.54284	13.284	113.291	-4.65525	13.6795	113.871	-4.74736
15.225	106.753	-3.0863	14.6274	107.735	-3.31255	15.0168	107.765	-2.60445	14.0205	108.868	-3.50718	14.3865	108.881	-2.69238	14.7995	108.829	-1.95316	13.3289	109.977	-3.69735	13.7402	109.92	-2.95363	14.1388	109.91	-2.1301	14.4904	109.861	-1.36866	12.7045	111.052	-3.92114	13.063	111.048	-3.14422	13.4215	111.016	-2.37383	13.8413	111.026	-1.59698	14.1439	110.914	-0.782101
13.5674	108.271	-5.96974	13.4181	109.009	-5.56514	14.015	108.048	-5.21877	13.2231	109.689	-5.01811	13.7851	108.729	-4.76059	14.452	107.709	-4.4643	13.002	110.427	-4.57331	13.6609	109.485	-4.28318	14.3099	108.517	-3.85593	14.9126	107.411	-3.62325	12.8544	111.181	-4.05232	13.4481	110.262	-3.71593	14.0562	109.259	-3.42363	14.7488	108.168	-3.08188	15.3718	107.08	-2.80566
