-3.04343	102.467	-12.2061	-4.03503	103.022	-11.9694	-2.93445	103.493	-11.925	-5.06796	103.571	-11.7306	-3.95723	104.037	-11.685	-2.85398	104.518	-11.6073	-6.08738	104.133	-11.4848	-4.98992	104.604	-11.4395	-3.87643	105.067	-11.3664	-2.78578	105.558	-11.2791	-7.12112	104.697	-11.2256	-6.01501	105.175	-11.2026	-4.91388	105.633	-11.1242	-3.79846	106.113	-11.0462	-2.70433	106.604	-10.9387
-6.90527	108.285	-8.77654	-5.98061	107.851	-9.2805	-6.96093	107.394	-9.28931	-5.03625	107.407	-9.81713	-6.01854	106.948	-9.8029	-6.99124	106.501	-9.80943	-4.02773	106.994	-10.3601	-5.04546	106.539	-10.3574	-6.02577	106.065	-10.3457	-7.00394	105.627	-10.323	-3.02757	106.585	-10.8544	-4.04329	106.147	-10.877	-5.0603	105.661	-10.8627	-6.04746	105.198	-10.8297	-7.01732	104.757	-10.7792
-3.19417	111.365	-9.77515	-3.19078	110.21	-10.0259	-4.10722	110.609	-9.5474	-3.16894	109.041	-10.3024	-4.09273	109.441	-9.81466	-5.02077	109.853	-9.32687	-3.10017	107.89	-10.5923	-4.05299	108.3	-10.1121	-4.98746	108.7	-9.61537	-5.9144	109.117	-9.11163	-3.03614	106.738	-10.8418	-3.98907	107.161	-10.3784	-4.9549	107.558	-9.88405	-5.89267	107.971	-9.37778	-6.80594	108.386	-8.85149
-2.87047	106.592	-10.5327	-2.97625	107.806	-10.4654	-2.40078	107.232	-10.902	-3.09078	109.011	-10.3877	-2.50756	108.434	-10.824	-1.92676	107.866	-11.2489	-3.18785	110.238	-10.2978	-2.62057	109.664	-10.7427	-2.02572	109.075	-11.1714	-1.46356	108.506	-11.5835	-3.306	111.453	-10.1838	-2.73385	110.9	-10.6529	-2.15248	110.305	-11.0729	-1.56167	109.725	-11.4941	-0.994594	109.147	-11.8803
-6.72809	108.24	-8.7406	-6.88033	107.395	-9.2958	-7.57202	107.662	-9.00313	-7.01984	106.54	-9.88655	-7.71534	106.804	-9.57384	-8.40915	107.084	-9.26684	-7.09954	105.706	-10.4832	-7.83027	105.976	-10.1778	-8.53332	106.238	-9.85774	-9.22703	106.525	-9.52721	-7.17783	104.879	-11.0331	-7.91212	105.158	-10.7463	-8.65093	105.412	-10.4272	-9.35228	105.687	-10.0938	-10.0312	105.971	-9.74294
-10.0687	106.055	-9.86816	-10.4926	106.7	-9.61832	-9.25068	106.642	-9.72582	-10.9229	107.337	-9.35275	-9.67722	107.27	-9.4673	-8.42499	107.226	-9.55632	-11.3352	107.987	-9.07556	-10.1051	107.92	-9.19197	-8.84202	107.856	-9.28997	-7.58604	107.814	-9.37712	-11.7598	108.628	-8.79352	-10.5244	108.572	-8.92954	-9.27555	108.504	-9.0177	-7.99897	108.448	-9.11654	-6.73587	108.404	-9.18415
-13.9349	104.499	-7.6866	-13.4521	105.535	-7.97871	-12.9686	104.915	-8.33426	-12.9728	106.57	-8.2744	-12.4851	105.937	-8.61695	-11.9763	105.33	-8.9593	-12.4456	107.626	-8.55026	-11.9863	106.99	-8.89926	-11.4782	106.349	-9.2363	-10.9716	105.749	-9.56085	-11.9254	108.687	-8.80597	-11.4641	108.059	-9.17613	-10.9803	107.405	-9.50546	-10.4615	106.773	-9.82923	-9.94999	106.172	-10.1315
-11.7112	108.525	-8.37408	-12.2399	107.542	-8.16172	-12.6131	108.576	-7.62037	-12.7719	106.543	-7.97668	-13.1524	107.593	-7.43116	-13.5248	108.625	-6.86291	-13.2677	105.549	-7.80135	-13.6725	106.613	-7.25889	-14.0568	107.653	-6.689	-14.4206	108.689	-6.11311	-13.7632	104.562	-7.6241	-14.1645	105.632	-7.08954	-14.573	106.671	-6.52143	-14.9437	107.72	-5.94399	-15.2995	108.757	-5.35216
-14.1659	104.566	-2.94524	-14.543	105.661	-3.58105	-14.124	104.555	-4.06965	-14.9221	106.753	-4.24209	-14.497	105.657	-4.7092	-14.0466	104.535	-5.18093	-15.271	107.862	-4.881	-14.8698	106.773	-5.365	-14.4238	105.643	-5.83315	-13.985	104.511	-6.27613	-15.6178	108.988	-5.49314	-15.2192	107.905	-5.99839	-14.7921	106.765	-6.46092	-14.3355	105.633	-6.90844	-13.8924	104.487	-7.34383
-13.9182	101.394	-8.04584	-14.1198	102.384	-6.88522	-14.0125	102.201	-7.86242	-14.3051	103.367	-5.72963	-14.2053	103.179	-6.71105	-14.0893	103.007	-7.67568	-14.4667	104.36	-4.59013	-14.3792	104.172	-5.56073	-14.2578	103.991	-6.53148	-14.1483	103.82	-7.49111	-14.6353	105.331	-3.45641	-14.5411	105.172	-4.445	-14.431	104.985	-5.39345	-14.2951	104.808	-6.35462	-14.1844	104.627	-7.2906
-14.02	105.07	-2.97176	-14.3241	106.521	-2.87108	-14.3549	106.077	-3.58766	-14.5974	107.967	-2.76991	-14.6362	107.52	-3.48587	-14.6567	107.078	-4.19913	-14.8457	109.422	-2.6577	-14.9054	108.976	-3.37581	-14.9253	108.53	-4.09554	-14.953	108.078	-4.8103	-15.0943	110.859	-2.54266	-15.1661	110.436	-3.2636	-15.1991	109.988	-3.96936	-15.2028	109.544	-4.69062	-15.2167	109.077	-5.39107
-14.3487	105.135	-3.07145	-14.451	105.779	-2.14486	-14.5471	106.534	-2.87975	-14.551	106.415	-1.22092	-14.652	107.186	-1.95953	-14.7306	107.934	-2.68048	-14.6466	107.052	-0.301383	-14.7512	107.829	-1.03066	-14.8342	108.594	-1.76192	-14.9158	109.339	-2.49163	-14.7488	107.673	0.581789	-14.8541	108.471	-0.140961	-14.9383	109.237	-0.854242	-15.0066	110.005	-1.58275	-15.0851	110.747	-2.29741
-14.5272	107.628	0.716913	-14.4485	106.992	-0.159256	-14.9095	106.523	0.654574	-14.3326	106.345	-1.0634	-14.8058	105.882	-0.239721	-15.2559	105.414	0.576264	-14.18	105.709	-1.95985	-14.6835	105.253	-1.15365	-15.1501	104.781	-0.331301	-15.5841	104.307	0.488513	-14.0194	105.082	-2.83273	-14.5303	104.626	-2.03105	-15.0226	104.152	-1.21534	-15.4723	103.677	-0.393922	-15.8926	103.203	0.42352
-14.1785	104.862	-3.01021	-14.6036	104.097	-2.96072	-14.6575	104.394	-2.10571	-15.0329	103.312	-2.94688	-15.093	103.64	-2.08602	-15.135	103.92	-1.20924	-15.442	102.536	-2.9425	-15.5235	102.881	-2.09209	-15.5784	103.176	-1.21142	-15.6116	103.455	-0.331572	-15.8518	101.772	-2.94631	-15.9248	102.121	-2.1047	-16	102.416	-1.22604	-16.041	102.712	-0.340947	-16.0724	102.993	0.542036
-16.1744	101.459	-2.91832	-15.8302	102.4	-3.0661	-15.6237	101.402	-4.14478	-15.4667	103.338	-3.2374	-15.2566	102.335	-4.29495	-15.0163	101.34	-5.36751	-15.0643	104.298	-3.40168	-14.8743	103.293	-4.46357	-14.636	102.279	-5.53137	-14.402	101.279	-6.57884	-14.6643	105.257	-3.54384	-14.4755	104.271	-4.62698	-14.2557	103.244	-5.67631	-14.0059	102.227	-6.72388	-13.7681	101.216	-7.75671
-17.0222	98.7074	0.278381	-16.9	99.9282	0.28594	-16.7721	99.5192	-0.462154	-16.7734	101.148	0.277844	-16.6449	100.743	-0.457836	-16.4834	100.33	-1.19297	-16.6299	102.376	0.285127	-16.513	101.973	-0.454218	-16.3594	101.556	-1.19184	-16.2051	101.136	-1.9196	-16.4888	103.606	0.286479	-16.375	103.213	-0.456459	-16.2265	102.789	-1.18213	-16.0561	102.369	-1.90965	-15.9007	101.945	-2.63221
-16.7016	98.7473	0.0240516	-16.6078	99.6391	-0.766263	-16.6461	98.4197	-0.776425	-16.4589	100.529	-1.56329	-16.5105	99.2861	-1.56796	-16.5347	98.0894	-1.58009	-16.2722	101.434	-2.33876	-16.3526	100.182	-2.35797	-16.3839	98.9567	-2.37053	-16.4002	97.7548	-2.38058	-16.0788	102.33	-3.07908	-16.1736	101.087	-3.10767	-16.2237	99.8557	-3.11965	-16.2312	98.6276	-3.13709	-16.2318	97.4195	-3.14707
-15.0808	99.8514	-5.93369	-15.4382	99.3539	-5.31386	-15.3399	100.349	-5.15914	-15.7598	98.8432	-4.69408	-15.6775	99.8231	-4.55156	-15.5822	100.852	-4.3832	-16.0565	98.3349	-4.08596	-15.9896	99.3128	-3.93472	-15.898	100.331	-3.77586	-15.7823	101.364	-3.62568	-16.3546	97.8006	-3.48755	-16.292	98.7949	-3.3355	-16.2137	99.8158	-3.16757	-16.0953	100.842	-3.02349	-15.9655	101.88	-2.86203
-15.595	102.15	-3.42093	-15.227	102.073	-4.67537	-15.5012	101.504	-4.08256	-14.7936	102.002	-5.92387	-15.0878	101.378	-5.32857	-15.3596	100.867	-4.73746	-14.2971	101.944	-7.14326	-14.6297	101.301	-6.55928	-14.9151	100.736	-5.96627	-15.1596	100.233	-5.37611	-13.7856	101.882	-8.30611	-14.1394	101.232	-7.72841	-14.4536	100.659	-7.14591	-14.7101	100.1	-6.56356	-14.9289	99.6063	-5.96991
-14.5771	107.649	0.764978	-14.7481	108.765	0.730664	-14.7209	108.476	-0.0358871	-14.8891	109.879	0.690259	-14.8675	109.591	-0.0695319	-14.8234	109.302	-0.838399	-15.0068	111	0.657946	-15.0036	110.714	-0.0988732	-14.9619	110.426	-0.871168	-14.92	110.125	-1.64412	-15.1212	112.109	0.620662	-15.132	111.841	-0.132287	-15.1032	111.55	-0.885449	-15.0462	111.263	-1.66054	-14.9891	110.951	-2.4242
-14.9843	112.046	0.694955	-15.2871	112.488	-0.230564	-15.0048	111.779	-0.144561	-15.5567	112.928	-1.1649	-15.2807	112.216	-1.06886	-14.9814	111.508	-0.983702	-15.7916	113.378	-2.07735	-15.5451	112.667	-1.99244	-15.253	111.951	-1.90635	-14.9428	111.233	-1.8175	-16.0145	113.834	-2.97006	-15.784	113.125	-2.88809	-15.5156	112.404	-2.79744	-15.2049	111.687	-2.71391	-14.8748	110.962	-2.62362
-15.1875	109.415	-5.35255	-15.1223	109.775	-4.63186	-15.4582	110.461	-4.81265	-15.0388	110.123	-3.91134	-15.387	110.818	-4.09966	-15.7188	111.507	-4.27234	-14.9265	110.475	-3.19711	-15.2948	111.176	-3.37814	-15.6317	111.872	-3.55616	-15.9569	112.561	-3.74157	-14.8181	110.81	-2.50867	-15.1889	111.531	-2.6852	-15.5422	112.228	-2.85048	-15.8616	112.93	-3.0328	-16.1764	113.617	-3.19706
-15.075	112.296	0.725859	-15.0613	113.382	0.670065	-15.3915	112.727	-0.239528	-15.0044	114.469	0.611644	-15.3457	113.811	-0.2925	-15.6591	113.159	-1.21026	-14.9196	115.565	0.561502	-15.28	114.904	-0.339876	-15.5989	114.25	-1.26093	-15.9121	113.588	-2.17716	-14.824	116.65	0.515314	-15.2005	116.005	-0.384408	-15.5336	115.347	-1.28753	-15.8372	114.691	-2.20446	-16.1345	114.017	-3.11074
-13.565	113.605	-6.76777	-13.9465	112.495	-6.39388	-14.2316	113.591	-5.87115	-14.3073	111.368	-6.0298	-14.6062	112.476	-5.51461	-14.8937	113.576	-4.97706	-14.6386	110.241	-5.67645	-14.9589	111.361	-5.16028	-15.2562	112.473	-4.62772	-15.5229	113.572	-4.09723	-14.9674	109.108	-5.33456	-15.2894	110.238	-4.81774	-15.6089	111.354	-4.28241	-15.887	112.472	-3.75303	-16.1397	113.572	-3.20731
-13.403	110.487	-7.3682	-13.8398	110.153	-6.93589	-13.4996	111.197	-7.19413	-14.2822	109.801	-6.5206	-13.9394	110.863	-6.77329	-13.5871	111.901	-7.00999	-14.6934	109.456	-6.11119	-14.3699	110.531	-6.35941	-14.019	111.58	-6.5989	-13.6606	112.613	-6.83093	-15.1119	109.106	-5.71679	-14.7865	110.198	-5.97013	-14.4564	111.245	-6.19509	-14.0912	112.301	-6.42992	-13.7232	113.328	-6.64042
-9.0657	112.386	-7.27583	-10.2242	111.957	-7.31019	-10.224	112.672	-7.13116	-11.3693	111.512	-7.36354	-11.3749	112.236	-7.18165	-11.3833	112.95	-6.98459	-12.4789	111.073	-7.42172	-12.5119	111.81	-7.24118	-12.5218	112.531	-7.0466	-12.526	113.238	-6.84502	-13.5856	110.628	-7.46613	-13.6259	111.378	-7.29199	-13.6619	112.101	-7.09193	-13.658	112.832	-6.89943	-13.6428	113.526	-6.68234
-15.9753	113.776	-3.02467	-15.8286	114.881	-3.60729	-15.3958	113.792	-4.02326	-15.6434	115.978	-4.18606	-15.214	114.886	-4.59691	-14.7629	113.799	-5.01765	-15.4155	117.093	-4.74112	-15.0181	115.999	-5.16333	-14.565	114.897	-5.58566	-14.1075	113.798	-5.99876	-15.187	118.199	-5.27698	-14.8009	117.121	-5.71049	-14.3738	116.012	-6.12198	-13.9028	114.909	-6.54348	-13.4278	113.794	-6.94127
-15.4375	118.333	-5.28821	-15.551	117.254	-4.76254	-15.6684	118.366	-4.49935	-15.6796	116.167	-4.25755	-15.8023	117.3	-3.99132	-15.904	118.402	-3.70629	-15.7771	115.078	-3.76285	-15.9166	116.223	-3.48841	-16.0335	117.342	-3.20283	-16.1161	118.448	-2.91236	-15.8684	114.005	-3.29278	-15.9996	115.146	-3.01974	-16.1371	116.262	-2.72759	-16.237	117.385	-2.42855	-16.3165	118.499	-2.12357
-16.2581	114.271	-3.01843	-15.93	114.879	-2.1652	-16.2833	115.335	-2.75976	-15.5995	115.487	-1.31695	-15.9618	115.952	-1.91146	-16.2988	116.404	-2.50015	-15.2389	116.096	-0.476285	-15.6174	116.565	-1.05484	-15.963	117.024	-1.64462	-16.2958	117.48	-2.23819	-14.8758	116.701	0.331302	-15.2528	117.182	-0.242898	-15.6131	117.637	-0.81326	-15.944	118.102	-1.39537	-16.2725	118.558	-1.96847
-15.4085	121.367	0.39214	-15.6466	120.701	-0.163861	-15.276	120.266	0.380273	-15.8715	120.033	-0.74133	-15.5073	119.609	-0.187098	-15.1174	119.166	0.360531	-16.0619	119.371	-1.31579	-15.725	118.953	-0.766536	-15.3471	118.512	-0.212345	-14.9342	118.066	0.343921	-16.235	118.732	-1.88602	-15.9001	118.305	-1.3442	-15.5504	117.858	-0.785606	-15.1557	117.413	-0.224818	-14.7313	116.967	0.330998
-16.1621	119.04	-1.90776	-15.8658	119.642	-1.38665	-16.3031	120.038	-2.29485	-15.5644	120.247	-0.882756	-16.0071	120.646	-1.7789	-16.4272	121.039	-2.68412	-15.2132	120.853	-0.385556	-15.6798	121.255	-1.26221	-16.1093	121.651	-2.16228	-16.5265	122.045	-3.06241	-14.8539	121.461	0.0919473	-15.3241	121.872	-0.78055	-15.7765	122.26	-1.65726	-16.1917	122.662	-2.54562	-16.5999	123.05	-3.42414
-16.4914	123.128	-3.35148	-16.0844	121.972	-3.81908	-16.3935	122.052	-3.05682	-15.6461	120.81	-4.2935	-15.9698	120.895	-3.53142	-16.2664	120.978	-2.76707	-15.1637	119.653	-4.76042	-15.5171	119.742	-4.00734	-15.8311	119.824	-3.24077	-16.0957	119.907	-2.47306	-14.6681	118.507	-5.22245	-15.0263	118.591	-4.47179	-15.3702	118.671	-3.70973	-15.6644	118.751	-2.93817	-15.9145	118.841	-2.16168
-16.3717	123.059	-3.44581	-15.3622	122.182	-3.99119	-16.1393	121.955	-3.93186	-14.3238	121.299	-4.56453	-15.1079	121.078	-4.4874	-15.8644	120.849	-4.42951	-13.2183	120.429	-5.13497	-14.0381	120.213	-5.06502	-14.812	119.976	-4.99425	-15.5486	119.745	-4.91376	-12.1053	119.574	-5.68648	-12.9271	119.359	-5.62575	-13.7381	119.113	-5.55204	-14.4996	118.875	-5.46165	-15.2252	118.642	-5.36304
-16.3127	123.149	-3.29615	-15.3845	123.046	-3.96359	-15.3747	122.339	-3.89307	-14.4246	122.939	-4.63131	-14.42	122.229	-4.55434	-14.388	121.526	-4.48946	-13.4116	122.846	-5.27905	-13.4394	122.135	-5.21292	-13.4158	121.416	-5.14387	-13.3618	120.708	-5.06644	-12.3951	122.76	-5.91072	-12.4272	122.049	-5.85404	-12.4344	121.322	-5.78209	-12.3945	120.6	-5.7037	-12.3275	119.89	-5.61062
-17.1429	125.691	0.861291	-16.9642	125.08	-0.169789	-16.5699	124.679	0.700611	-16.7682	124.468	-1.2123	-16.3817	124.068	-0.332789	-15.9668	123.666	0.538957	-16.5249	123.861	-2.23506	-16.1734	123.462	-1.36566	-15.7744	123.053	-0.486494	-15.3283	122.65	0.389901	-16.2629	123.279	-3.25167	-15.9188	122.862	-2.38346	-15.552	122.447	-1.50825	-15.1314	122.035	-0.62817	-14.6701	121.637	0.246452
-16.335	123.202	-3.28817	-15.7731	123.573	-3.52307	-15.4257	123.148	-3.96606	-15.1924	123.938	-3.76126	-14.8449	123.513	-4.19557	-14.4757	123.088	-4.64147	-14.5587	124.315	-3.98708	-14.2418	123.891	-4.42021	-13.8746	123.455	-4.86285	-13.4908	123.024	-5.2983	-13.9237	124.693	-4.21046	-13.6096	124.276	-4.6516	-13.2722	123.832	-5.07891	-12.889	123.397	-5.51356	-12.4923	122.957	-5.92896
-14.0185	124.839	-4.11787	-14.5228	124.434	-3.95143	-14.7526	125.519	-3.76186	-15.0455	124.032	-3.80201	-15.2824	125.124	-3.60706	-15.5055	126.203	-3.39525	-15.5228	123.619	-3.64926	-15.7853	124.719	-3.44273	-16.0255	125.809	-3.23012	-16.2354	126.893	-3.01339	-15.9837	123.225	-3.51044	-16.248	124.313	-3.29861	-16.5121	125.4	-3.08339	-16.7331	126.499	-2.861	-16.9335	127.585	-2.63234
-16.4824	123.562	-3.267	-16.5544	124.102	-2.27751	-16.6332	124.563	-3.1017	-16.6271	124.647	-1.29204	-16.7148	125.11	-2.11705	-16.7808	125.568	-2.93426	-16.6619	125.186	-0.316361	-16.7669	125.651	-1.11642	-16.84	126.117	-1.93659	-16.8978	126.578	-2.75407	-16.6847	125.724	0.629316	-16.7882	126.195	-0.169021	-16.8792	126.656	-0.965691	-16.9339	127.128	-1.77461	-16.9857	127.585	-2.57202
-17.9311	130.274	0.394265	-17.6715	129.602	-0.28098	-17.662	129.177	0.444406	-17.3953	128.93	-0.971791	-17.3983	128.51	-0.239375	-17.3692	128.081	0.489664	-17.0709	128.258	-1.64928	-17.1063	127.841	-0.924579	-17.0981	127.411	-0.189205	-17.0404	126.982	0.548892	-16.723	127.61	-2.32417	-16.7626	127.178	-1.60275	-16.785	126.741	-0.87276	-16.7559	126.307	-0.127479	-16.6889	125.883	0.609128
-12.395	119.643	-5.63164	-11.9804	118.464	-5.88255	-13.1243	119.341	-5.55932	-11.5642	117.281	-6.16129	-12.7161	118.17	-5.82506	-13.8484	119.043	-5.48524	-11.097	116.1	-6.43779	-12.2755	116.999	-6.10582	-13.4311	117.878	-5.75871	-14.5506	118.754	-5.4008	-10.6221	114.939	-6.70573	-11.802	115.832	-6.37389	-12.9844	116.707	-6.03282	-14.1296	117.59	-5.66555	-15.241	118.472	-5.29108
-10.4534	115.019	-6.59537	-11.145	114.712	-6.69718	-11.6393	115.833	-6.28494	-11.835	114.397	-6.81301	-12.3383	115.526	-6.3983	-12.8392	116.646	-5.96627	-12.4823	114.081	-6.92427	-13.016	115.221	-6.50916	-13.528	116.349	-6.07759	-14.0228	117.469	-5.64631	-13.1238	113.769	-7.0337	-13.6664	114.911	-6.61359	-14.2041	116.04	-6.18357	-14.7008	117.181	-5.7537	-15.1777	118.297	-5.30566
-13.5759	113.574	-6.76619	-12.9627	113.848	-6.74997	-12.475	113.327	-6.93342	-12.3293	114.109	-6.72384	-11.8423	113.592	-6.91032	-11.335	113.075	-7.09223	-11.667	114.389	-6.68641	-11.2	113.872	-6.88141	-10.6896	113.343	-7.06724	-10.1709	112.823	-7.24291	-11.0161	114.659	-6.64479	-10.5455	114.158	-6.85566	-10.055	113.624	-7.03195	-9.53268	113.094	-7.2118	-9.00667	112.571	-7.3663
-16.4766	131.765	-3.77085	-16.5781	130.742	-3.37789	-16.8214	131.347	-2.7481	-16.6456	129.712	-2.97474	-16.9135	130.325	-2.36384	-17.1583	130.936	-1.73004	-16.6834	128.67	-2.57302	-16.9717	129.289	-1.95782	-17.234	129.918	-1.33526	-17.4465	130.533	-0.71593	-16.7006	127.622	-2.19022	-16.9953	128.243	-1.57056	-17.2787	128.875	-0.949269	-17.5179	129.506	-0.328558	-17.7174	130.13	0.297644
-16.5509	131.805	-3.70306	-16.8698	131.415	-2.6009	-17.0921	132.467	-2.78766	-17.1722	131.02	-1.50503	-17.4146	132.08	-1.70022	-17.6414	133.137	-1.8812	-17.4289	130.613	-0.430427	-17.6945	131.681	-0.598548	-17.9352	132.757	-0.785208	-18.1452	133.825	-0.981559	-17.6646	130.19	0.611405	-17.9345	131.273	0.447592	-18.2012	132.35	0.279336	-18.4244	133.44	0.093196	-18.6234	134.51	-0.0869884
-16.3681	131.998	-4.048	-15.7963	130.869	-4.27781	-16.5402	130.978	-3.70159	-15.2059	129.739	-4.51377	-15.9663	129.857	-3.94073	-16.6953	129.96	-3.3542	-14.5741	128.602	-4.73594	-15.3576	128.726	-4.17337	-16.1122	128.839	-3.5896	-16.8145	128.943	-2.98993	-13.9248	127.482	-4.9543	-14.709	127.595	-4.3951	-15.4864	127.705	-3.82454	-16.222	127.813	-3.22064	-16.9198	127.925	-2.61407
-16.9233	127.664	-2.48915	-16.2102	127.607	-3.12785	-16.2337	126.976	-2.92348	-15.4595	127.548	-3.75036	-15.4943	126.914	-3.55212	-15.497	126.285	-3.35049	-14.6735	127.491	-4.34081	-14.7325	126.856	-4.15858	-14.7478	126.222	-3.96428	-14.725	125.584	-3.75698	-13.8783	127.437	-4.9224	-13.9464	126.799	-4.7426	-13.9818	126.162	-4.55443	-13.9753	125.519	-4.35301	-13.9402	124.881	-4.13797
-13.9839	124.912	-4.06685	-14.0156	125.568	-4.32717	-13.5626	125.177	-4.75964	-14.0306	126.224	-4.56949	-13.5809	125.829	-5.0063	-13.11	125.437	-5.43394	-14.0176	126.881	-4.78242	-13.5866	126.485	-5.22409	-13.1184	126.09	-5.66283	-12.6358	125.688	-6.0827	-13.9983	127.538	-4.98969	-13.5757	127.143	-5.43582	-13.1226	126.744	-5.86941	-12.635	126.347	-6.30031	-12.1396	125.936	-6.70746
-12.1086	125.931	-6.695	-12.137	125.188	-6.50573	-12.6232	125.652	-6.04879	-12.1464	124.435	-6.31199	-12.6473	124.911	-5.86768	-13.1342	125.37	-5.40128	-12.1268	123.679	-6.11394	-12.6484	124.163	-5.67442	-13.1465	124.636	-5.2159	-13.6137	125.092	-4.7486	-12.1015	122.922	-5.91958	-12.6237	123.408	-5.48112	-13.142	123.884	-5.02713	-13.6232	124.356	-4.56258	-14.0795	124.81	-4.07983
-13.3036	131.48	-7.88489	-13.4763	130.554	-7.15961	-14.087	131.582	-6.9011	-13.62	129.617	-6.42165	-14.252	130.657	-6.18539	-14.8725	131.686	-5.91724	-13.7336	128.667	-5.68632	-14.3834	129.717	-5.44513	-15.0167	130.769	-5.19302	-15.6148	131.797	-4.93419	-13.8375	127.701	-4.96582	-14.4911	128.762	-4.7214	-15.1433	129.82	-4.47013	-15.7568	130.877	-4.21558	-16.3421	131.905	-3.9381
-16.4394	135.036	-7.01075	-15.7069	134.172	-7.22815	-16.4559	134.293	-6.2878	-14.9298	133.296	-7.42094	-15.7048	133.428	-6.50333	-16.4528	133.553	-5.55912	-14.1134	132.413	-7.58635	-14.9153	132.552	-6.68752	-15.6875	132.69	-5.75894	-16.4071	132.818	-4.82163	-13.284	131.52	-7.74576	-14.0953	131.664	-6.84889	-14.8908	131.806	-5.94135	-15.6438	131.944	-5.00756	-16.352	132.084	-4.05841
-19.3967	135.721	-3.86111	-18.6881	135.553	-4.71419	-18.6957	134.818	-3.92129	-17.9646	135.382	-5.55707	-17.9868	134.659	-4.76736	-17.9689	133.918	-3.96254	-17.195	135.208	-6.35348	-17.2477	134.492	-5.58881	-17.2593	133.754	-4.79255	-17.2225	133.021	-3.97701	-16.4033	135.049	-7.1323	-16.4641	134.325	-6.38118	-16.5015	133.582	-5.60768	-16.4969	132.845	-4.79161	-16.4572	132.126	-3.97475
-16.931	131.979	-3.8074	-17.3701	132.7	-2.91398	-17.4699	132.882	-3.79738	-17.7913	133.429	-2.00412	-17.9108	133.611	-2.90046	-18.0011	133.796	-3.77328	-18.1872	134.139	-1.0841	-18.3165	134.324	-1.96427	-18.4236	134.528	-2.8577	-18.511	134.721	-3.73436	-18.5551	134.835	-0.177741	-18.6962	135.033	-1.06068	-18.8123	135.236	-1.94321	-18.902	135.449	-2.82086	-18.984	135.643	-3.68764
-19.5723	135.142	-3.96221	-19.4178	134.97	-3.02939	-19.9144	135.889	-3.34922	-19.2422	134.796	-2.08659	-19.7644	135.729	-2.41918	-20.2506	136.654	-2.72614	-19.033	134.601	-1.13765	-19.5683	135.547	-1.45717	-20.0854	136.5	-1.78362	-20.5632	137.444	-2.10519	-18.7947	134.388	-0.215373	-19.3438	135.352	-0.532996	-19.8747	136.307	-0.856166	-20.3788	137.277	-1.16892	-20.8538	138.239	-1.48159
-21.7366	137.036	-6.45556	-21.285	136.641	-5.76059	-21.6249	137.277	-5.22775	-20.802	136.233	-5.03703	-21.1746	136.896	-4.52997	-21.5058	137.539	-3.98446	-20.2888	135.807	-4.29206	-20.679	136.488	-3.7883	-21.0469	137.164	-3.26994	-21.364	137.833	-2.75026	-19.7472	135.356	-3.56852	-20.1523	136.062	-3.07032	-20.5377	136.743	-2.56325	-20.8942	137.439	-2.03626	-21.2089	138.138	-1.5084
-15.007	150.319	-8.28133	-14.7605	150.976	-7.20528	-13.8397	150.752	-7.96876	-14.4732	151.612	-6.07195	-13.5734	151.411	-6.87175	-12.6439	151.197	-7.62808	-14.1814	152.229	-4.90681	-13.2797	152.045	-5.71137	-12.366	151.865	-6.51514	-11.4435	151.669	-7.29232	-13.8731	152.782	-3.74956	-12.9884	152.652	-4.57749	-12.0762	152.48	-5.38146	-11.1645	152.319	-6.17291	-10.2459	152.137	-6.94246
-16.2409	147.358	-9.86949	-15.9169	148.074	-9.58223	-14.8178	147.362	-9.99104	-15.5484	148.776	-9.21793	-14.4693	148.078	-9.66664	-13.3526	147.379	-10.0657	-15.1789	149.461	-8.79015	-14.0991	148.775	-9.26043	-13.0012	148.1	-9.71279	-11.8838	147.415	-10.1259	-14.7909	150.095	-8.34614	-13.7327	149.449	-8.84397	-12.6348	148.78	-9.31085	-11.5329	148.12	-9.74755	-10.4151	147.454	-10.1549
-14.4664	150.085	-8.2397	-13.4704	150.525	-8.03722	-13.1138	150.028	-8.49476	-12.4196	150.947	-7.77175	-12.0842	150.465	-8.2619	-11.7137	149.981	-8.71712	-11.3556	151.355	-7.45236	-11.0237	150.885	-7.96455	-10.6751	150.423	-8.46423	-10.3062	149.953	-8.93204	-10.2782	151.707	-7.11901	-9.96956	151.281	-7.65091	-9.62426	150.827	-8.16587	-9.27729	150.379	-8.65043	-8.9085	149.926	-9.11092
-9.17949	149.859	-9.01915	-9.49482	149.27	-9.34241	-10.5294	149.913	-8.84613	-9.75848	148.661	-9.63162	-10.8253	149.326	-9.16449	-11.876	149.973	-8.64648	-10.0008	148.022	-9.86863	-11.0812	148.712	-9.43281	-12.1699	149.402	-8.95719	-13.2278	150.058	-8.44777	-10.2153	147.341	-10.0692	-11.3304	148.062	-9.63959	-12.4269	148.768	-9.20433	-13.5149	149.477	-8.71602	-14.5634	150.145	-8.20859
